[0.9999088857075427, 0.9824650795049186, 0.9656169103915898, 0.9496734040568324, 0.9349038780683887, 0.9215256930203276, 0.9096937627148177, 0.8994877612780824, 0.8908806442190115, 0.8837332086921087, 0.8778142193690547, 0.8728230316187726, 0.868414805481786, 0.8642296715281844, 0.8599273327455625, 0.8552279549579048, 0.8499316595889223, 0.8438788160294056, 0.8369387259535858, 0.8290140430689644, 0.8200445853257504, 0.8100111712626473, 0.7989495494606483, 0.7869589325870687, 0.7741900742615136, 0.760833077197296, 0.7471069795558838, 0.7332501558501185, 0.7195105888361638, 0.7061350876231672, 0.693356544554008, 0.6813783385449743, 0.6703550545320821, 0.6603774066362672, 0.6514865304525995, 0.6436829923119524, 0.636926621539985, 0.6311576010983309, 0.6263429320257978, 0.6224637757433505, 0.6194907793378828, 0.617370750845689, 0.6160245958048874, 0.6153563554555671, 0.6152731251750854, 0.6156964261008967, 0.616529643334799, 0.6176467000070005, 0.6188968095730394, 0.6201105036097022, 0.6211062971694329, 0.6216977242207192, 0.6217003236150785, 0.6209381135354491, 0.6192495265931819, 0.6164926818767742, 0.6125498818294789, 0.6073312608603164, 0.6007775467931687, 0.5928619259533271, 0.5835910274167819, 0.5730050622063406, 0.5611771683616715, 0.5482120043205461, 0.5342431020558419, 0.5194295007064994, 0.5039534055268685, 0.48801742658898584, 0.47184168175866276, 0.45568147868589787, 0.43985209818623305, 0.4246939244123206, 0.4105340712358202, 0.39765681266518366, 0.38628787656111857, 0.37658495601698944, 0.36863210234439425, 0.36243761171085087, 0.3579350528097058, 0.35498709929499883, 0.35339184119953787, 0.35289125380794345, 0.35318148352252926, 0.3539239740238179, 0.3547567674859984, 0.3553074361630165, 0.35520666339361734, 0.3541016288771251, 0.3516688636006472, 0.3476263032585498, 0.3417437903800865, 0.33385151481160547, 0.3238477714960474, 0.31170580450153484, 0.2974765444143912, 0.28128733426499103, 0.2633329308338017, 0.24385986618973782, 0.22315023460579864, 0.2015003605607771]
[1.0, 0.9830684386968641, 0.966794470544332, 0.9514853309490997, 0.937406821332166, 0.9247711772230873, 0.9137267082447691, 0.9043486671152222, 0.896615063635447, 0.8903875870124346, 0.8854289823839938, 0.8814268658060044, 0.8780199122122383, 0.8748277624479798, 0.8714861050455327, 0.8676881884999047, 0.8632113973010882, 0.8578808489366672, 0.8515538392501919, 0.8441244448214611, 0.8355279602956921, 0.8257544883266392, 0.8148644147197952, 0.8029779559449816, 0.7902616176276164, 0.7769170105316139, 0.7631710602267114, 0.7492666474789147, 0.7354527362973323, 0.7219730646413746, 0.7090524893912544, 0.6968800920554075, 0.6855915827608298, 0.6752745948878036, 0.6659797903413025, 0.6577196180006497, 0.6504671602714893, 0.6441732612139465, 0.6388140215116994, 0.6343813835137755, 0.6308568242958137, 0.6281960946623988, 0.62632512586233, 0.6251469403454916, 0.6245595823236809, 0.6244789760764696, 0.6248199785663745, 0.6254693937430701, 0.6262882752187717, 0.6271176593560894, 0.6277851442372404, 0.6281115944677301, 0.6279177322229945, 0.6270304833712109, 0.6252888774292381, 0.6225493447528568, 0.6186902978740595, 0.6136159226071235, 0.6072591384218511, 0.5995837169444206, 0.5905855718461568, 0.5802932322991031, 0.5687667252335528, 0.5560952317921554, 0.5423965582723859, 0.5278163881787942, 0.5125266338586171, 0.49672297369347834, 0.48062341882687126, 0.4644949262431634, 0.44867116573190463, 0.4335110241844115, 0.41935621633905135, 0.40650468003678847, 0.3951892524987038, 0.38556787702485895, 0.3777195144099501, 0.37164336299822315, 0.3672610460421134, 0.3644214472155348, 0.36290788561444437, 0.3624473258272347, 0.36272131748762876, 0.3633782675834296, 0.36404573436423565, 0.36434302881579356, 0.36389508612185667, 0.36234637808026365, 0.35937426158384245, 0.3547011851564658, 0.3481055066591605, 0.3394302888197105, 0.3285893095432862, 0.31556984695810175, 0.3004349728966624, 0.28332431201501074, 0.26444761707035497, 0.24406807047391774, 0.22248262056736015, 0.2000002732967477]
[0.9992506889272826, 0.9828363140077621, 0.967139486142816, 0.952464745500343, 0.9390735686202084, 0.9271723969398422, 0.9169024507913381, 0.9083318270902111, 0.9014415538772661, 0.8960984585673952, 0.8920633544550876, 0.8890159360943299, 0.8865821030771548, 0.884364776677684, 0.8819796223214693, 0.879097134765731, 0.8754739745256479, 0.8709204159191465, 0.8652817330730809, 0.8584430032948134, 0.850340621492147, 0.8409850193273221, 0.8304554777409203, 0.8188850559196726, 0.8064482726916978, 0.7933507813629157, 0.7798200549014023, 0.7660961195320777, 0.7524213939721349, 0.7390287088887759, 0.7261265970343719, 0.7138823117963963, 0.7024203336782858, 0.6918332714154323, 0.6821806703973692, 0.6734864125528546, 0.6657369327199062, 0.6588934739606503, 0.6529397427219644, 0.6478782593892878, 0.6437026354713508, 0.6403803304090898, 0.6378465029569366, 0.6360087892179737, 0.6347630188246411, 0.6340187580100771, 0.6337007635663247, 0.6337117900928473, 0.6339280247939441, 0.6342045225596469, 0.6343811480999029, 0.6342888706705411, 0.6337561422063053, 0.6326151008112259, 0.6307073940969329, 0.6278894646187088, 0.6240371828470681, 0.6190497514881873, 0.6128528385193046, 0.605400924158041, 0.5966783213604455, 0.5866975915443045, 0.5754998804049738, 0.5631563093490749, 0.5497684080514702, 0.5354675946177098, 0.5204137910724477, 0.5047932614649588, 0.4888195371116496, 0.47276771433530934, 0.4569840973454049, 0.4418424258700824, 0.42769745211063703, 0.4148524929646345, 0.4035484529998653, 0.3939485514525984, 0.38613142183183075, 0.38009154193261896, 0.375742590786663, 0.3729232930072263, 0.37140545831642113, 0.37090392830279195, 0.37108814126423023, 0.3715950179248595, 0.37204258161942466, 0.3720429076227565, 0.37121571997783326, 0.3692026047257459, 0.36568071986643513, 0.3603754998671835, 0.35307175965738746, 0.34362266347761905, 0.3319561399863565, 0.31807790496660654, 0.30207028425356947, 0.2840873413704389, 0.2643510994274759, 0.24314016800535868, 0.22076617102199753, 0.1975495920404957]
[0.9976499658392863, 0.9817509487929935, 0.9666270972795291, 0.9525794748191456, 0.9398645552107404, 0.9286824498287526, 0.9191669375530178, 0.9113778700629813, 0.9052942810096741, 0.9007912330340503, 0.8976323468092522, 0.8954937654798161, 0.8939927742343432, 0.8927196892044095, 0.8912743944770719, 0.8893090489121613, 0.8865624283202752, 0.8828307048189304, 0.8779472644120888, 0.871790899066305, 0.8643120663599388, 0.855539047295047, 0.8455620631407572, 0.8345194370248883, 0.8225863689034175, 0.809965320491024, 0.796877028604361, 0.7835511858060695, 0.770215845680885, 0.7570846267056146, 0.7443414340103596, 0.7321354880299266, 0.7205904965830346, 0.7098036791019817, 0.6998424727317669, 0.6907416080393932, 0.6825007907051015, 0.6750918296106249, 0.6685042219225571, 0.6627501613716612, 0.6578359592000879, 0.6537427712453264, 0.6504183666673826, 0.6477797659727434, 0.6457267549125338, 0.644166327133837, 0.6430302019224747, 0.6422399183837922, 0.6416901648455317, 0.6412530009014373, 0.6407833443468988, 0.6401249305758301, 0.6391164287748621, 0.637597455816283, 0.6354142809948167, 0.6324250621805632, 0.6285044968254718, 0.6235478093026839, 0.6174739429173962, 0.6102260898213332, 0.601771106765397, 0.5921023965927356, 0.5812425673352488, 0.5692450381312558, 0.5561946585378956, 0.542207419079301, 0.5274293344769234, 0.512034690856208, 0.49623052415467994, 0.48029608687720265, 0.46458507098404117, 0.44948087018651345, 0.4353511174175707, 0.42250749784812947, 0.4111901408145828, 0.40156487741155616, 0.3937146332714446, 0.3876344628133538, 0.383234958961375, 0.3803491159747772, 0.37874124149752236, 0.37811764253480035, 0.3781388119857464, 0.37843283483526047, 0.3786097059574123, 0.37827558247381804, 0.3770461092974682, 0.3745605561834848, 0.3704957902299172, 0.3645792426209001, 0.3566003657586333, 0.3464200146679249, 0.3339770527005473, 0.3192916336876051, 0.302464483152171, 0.2836712277212469, 0.26315113228047793, 0.24119474324230383, 0.21812708322181473, 0.19427885351577598]
[0.9952146137979728, 0.9798233092789516, 0.9652620798176476, 0.9518278522075431, 0.9397715494466818, 0.9292865501320678, 0.9204989710640054, 0.9134603340383077, 0.9081430413445982, 0.9044290910320083, 0.9020902509968847, 0.9008041123346022, 0.9001840339459025, 0.8998122625485104, 0.899277458904008, 0.8982181273332902, 0.8963585874880942, 0.8934819775352846, 0.8894108553664106, 0.8840292079070621, 0.8773048225035911, 0.8692763952509189, 0.8600377776173374, 0.8497254664931276, 0.8385083233500459, 0.8265785211695897, 0.8141427389403597, 0.8014126432400948, 0.7885937141384833, 0.775871889911314, 0.7634077849435226, 0.7513438292046225, 0.7398032289697692, 0.7288864519481869, 0.7186677792863237, 0.7091920758395985, 0.7004720109540266, 0.6924906521304697, 0.6852414757721221, 0.6787447064902312, 0.6730191542727721, 0.6680608626012611, 0.6638327653097651, 0.6602651751988955, 0.6572671079025941, 0.6547487390951087, 0.6526476812944666, 0.6509058152600554, 0.6494390331604241, 0.6481390763999513, 0.6468785540090504, 0.6455165079454329, 0.6439042144415963, 0.6418909607583242, 0.6393295886182252, 0.6360816426881043, 0.6320220050192183, 0.627042509281673, 0.6210517668554838, 0.6139764563038979, 0.6057658619776035, 0.596395672384375, 0.5858707325378057, 0.5742267962550333, 0.5615313396347508, 0.5478835066249951, 0.5334132706772348, 0.5182808009114226, 0.5026849127539631, 0.48690487603658406, 0.4712968892375994, 0.456249270944187, 0.44213842450062635, 0.42928860926427426, 0.4179436360583074, 0.4082662755311035, 0.40033794183657634, 0.3941558753154253, 0.38963292413966266, 0.3866016128537566, 0.38482352784657664, 0.3840007517495407, 0.38378867486284013, 0.38380991779232115, 0.3836690864492779, 0.382967963475764, 0.3813196937480275, 0.37836236203721096, 0.3737730518946379, 0.3672810131299845, 0.3586793178102132, 0.34783446435654, 0.33469332863131784, 0.319286776451972, 0.30172913531764683, 0.28221286240796123, 0.2609975032498566, 0.23839188676616893, 0.21473197407358782, 0.19035687081265443]
[0.9919898590620198, 0.977093943911831, 0.9630799367295741, 0.9502400412806978, 0.9388192039590341, 0.9290037961464158, 0.9209121797388308, 0.9145876707149274, 0.9099944858304524, 0.9070151252773949, 0.9054335814427402, 0.9049345973226399, 0.9051328948611679, 0.9056076829539254, 0.9059413398652666, 0.905763701557076, 0.9047884414885471, 0.9027870471585719, 0.8995780773002786, 0.8950606631324477, 0.889214224282076, 0.8820809422564532, 0.873751561298481, 0.8643540572207041, 0.8540441522588018, 0.8429966764797044, 0.8313967966970227, 0.8194301528389971, 0.8072713527432499, 0.7950791546265381, 0.7830018327015263, 0.7711757707248359, 0.7597221016056721, 0.748743197996483, 0.7383190842199262, 0.7285039219531199, 0.719322807074106, 0.7107710819028342, 0.7028450152456835, 0.6955704497768169, 0.6889776981018244, 0.6830780657812645, 0.677851365115512, 0.6732442549850731, 0.6691796102589621, 0.6655769194461376, 0.6623808602514919, 0.6595536531271031, 0.6570348200294801, 0.6547382466686417, 0.6525566831024778, 0.6503668559073016, 0.6480349011092095, 0.6454218554538115, 0.6423889948917296, 0.63880285452806, 0.6345388787760263, 0.629480848093621, 0.6235237358918441, 0.616579385822559, 0.6085813509026525, 0.5994887307281178, 0.5892890235091285, 0.578000031306882, 0.5656708721170814, 0.5523821621209382, 0.538245717219154, 0.5234065556731156, 0.5080534469204303, 0.49246154367240486, 0.47698501795079223, 0.4620128881135843, 0.44792632891579487, 0.43506017188223356, 0.423669612012366, 0.4139172161059358, 0.40588177806837034, 0.3995583906705049, 0.3948596811934383, 0.3916204569923549, 0.38960476555026297, 0.3885155238193019, 0.3880075600540316, 0.3877020545945, 0.38720171341583465, 0.38610638817277265, 0.38402845236225247, 0.38060645623290323, 0.3755187375131567, 0.3684967136938543, 0.35933667352672505, 0.3479095178537752, 0.33416786317858627, 0.3181498549143275, 0.2999789646103532, 0.27985894798941474, 0.25806303388357016, 0.23491646680146286, 0.21077123546933443, 0.18597413970342366]
[0.988050595327513, 0.9736332480096055, 0.9601469594139518, 0.9478782361234813, 0.9370654344319344, 0.9278877123646012, 0.9204557077193418, 0.9148047691486931, 0.910891238873497, 0.9085922515845067, 0.9077018806535531, 0.9079182811485443, 0.9088635008624139, 0.9101193093834261, 0.9112671963695924, 0.9119336654103494, 0.9118257521304064, 0.910706481628246, 0.9084028984261125, 0.9048285546428668, 0.8999680798711539, 0.8938608713021956, 0.8865883094321967, 0.8782634571236263, 0.8690222224604279, 0.8590149876122111, 0.8483977256160856, 0.8373222415940068, 0.8259334198714998, 0.814372914531632, 0.8027773612192599, 0.7912754657963342, 0.7799848055181628, 0.7690083353323202, 0.7584306739528119, 0.7483143280211514, 0.7386960970559245, 0.7295844614368546, 0.7209786970425675, 0.712907163775167, 0.7054098549476467, 0.6985128735295587, 0.6922138061874076, 0.6864782127051008, 0.681246793890401, 0.6764531855262644, 0.6720521943693969, 0.6680258731123877, 0.6643394560262151, 0.6609311788185896, 0.6577161499940312, 0.6545909544609192, 0.6514386635904608, 0.648133991630694, 0.6445483794544278, 0.6405535270458013, 0.636020549565835, 0.6308236582132128, 0.6248466469473628, 0.6179886227954966, 0.6101688211135972, 0.6013304872189636, 0.5914438328807545, 0.5805080978030374, 0.5685527615016641, 0.555637991541307, 0.541856369026892, 0.5273374672359942, 0.5122580652141933, 0.4968850565913542, 0.4815664445729753, 0.46668817486293523, 0.4526326800437641, 0.4397419841597545, 0.42828486588661524, 0.41843120977797793, 0.41025847762207224, 0.4037606941104587, 0.39885015220551057, 0.3953620698052588, 0.39306214407451795, 0.3916565420755307, 0.3908038661026255, 0.3901284869214045, 0.3892353395414565, 0.3877258047256685, 0.38521368004276374, 0.38133992232495834, 0.3757856700727221, 0.36828535189013184, 0.35863855560784935, 0.34671983665264605, 0.3324858921928458, 0.3159794618336735, 0.29732924307370556, 0.276745031351827, 0.2545072101995261, 0.2309495812238474, 0.2064343595248568, 0.1813184534820123]
[0.9835012013969462, 0.9695409454385444, 0.9565589578520373, 0.944835131427624, 0.9346002112299687, 0.9260253693440573, 0.9192134614459929, 0.9141923511004841, 0.9109111274930213, 0.9092403971308755, 0.90897588938662, 0.909832691295278, 0.9114468817687043, 0.9134090254981587, 0.9153056401378002, 0.9167656186337821, 0.9174934518538326, 0.9172522985841284, 0.9158851722683695, 0.9133148190010258, 0.9095253970234728, 0.9045478195405605, 0.8984482369955915, 0.8913186188296567, 0.8832684173655521, 0.8744163179217478, 0.864882329522398, 0.8547874628414689, 0.8442554872742054, 0.8334111323779476, 0.8223778406902035, 0.8112751669763626, 0.8002157431205306, 0.7893018084237737, 0.7786213865728223, 0.7682442736128727, 0.758218085054151, 0.7485647331457139, 0.73928852783807, 0.7304170197659248, 0.7219972028247101, 0.7140687259585823, 0.7066474387046787, 0.6997194864824512, 0.6932459299372998, 0.6871783531794694, 0.6814855894824121, 0.6761695026202913, 0.671222599282757, 0.6666093754077664, 0.6622692384310432, 0.6581205581078655, 0.6540651983322315, 0.649993283380884, 0.6457866033937972, 0.6413174097096785, 0.6364520562165897, 0.6310579644653977, 0.6250100324286431, 0.618196266096049, 0.610522573060623, 0.6019166906100492, 0.5923312479081984, 0.58174598349791, 0.5701691547770041, 0.5576389711369832, 0.5442294867954461, 0.5300543447831326, 0.5152764177122854, 0.500150301690025, 0.48501406065230884, 0.4702471983682195, 0.4562303222540208, 0.44330966181314213, 0.43176550261813956, 0.4217821137810874, 0.4134395986332128, 0.40673210521185815, 0.40157305010367517, 0.3977997139204976, 0.39518069611733264, 0.3934257753148048, 0.39219774277109937, 0.3911257934562424, 0.38982006934532076, 0.38788695219687086, 0.38494469762613853, 0.3806387548098324, 0.3746550380345462, 0.36673230128905615, 0.35667396645991706, 0.34435793598107844, 0.32974376159353447, 0.3128765431714949, 0.29388685901446093, 0.27298595061707354, 0.25045530066978416, 0.2266296227868447, 0.2018721813777868, 0.1765415996713914]
[0.9784686863225708, 0.964940541824035, 0.9524364431459692, 0.9412289945171203, 0.931540513623845, 0.923533211509294, 0.9173011778650645, 0.9128645400269569, 0.9101661639754695, 0.9090713904263396, 0.9093725275294141, 0.9107957398232789, 0.9129976735678711, 0.9155846261410954, 0.918154650279608, 0.9203451449684602, 0.921863351628101, 0.9224843186506895, 0.9220663659865634, 0.9205364696544683, 0.917873298931609, 0.9140940648690149, 0.9092441221068069, 0.9033882867468975, 0.8966028964521031, 0.8889703348561557, 0.8805800965956454, 0.8715286883259402, 0.8619183188976572, 0.8518554536625885, 0.841449019943194, 0.8308081120291188, 0.8200391228361272, 0.8092423093284247, 0.7985078797095224, 0.7879117728685969, 0.7775113837715114, 0.7673415733138125, 0.7574151415871623, 0.7477563872059962, 0.7384158592769934, 0.7294451150101887, 0.720877665336654, 0.7127205450685288, 0.7049567542556526, 0.6975587298027027, 0.6905131313543889, 0.6838424512796503, 0.6775675144140144, 0.6716806428470241, 0.6661471645763797, 0.6609088695509896, 0.6558880093407398, 0.6509905217040136, 0.6461044212046221, 0.6411024439110431, 0.6358490682190766, 0.6302073162823822, 0.6240449748185674, 0.6172401258567838, 0.609685917021925, 0.6012945343099937, 0.5920003673808589, 0.5817623790390852, 0.5705659151643877, 0.5584280397619542, 0.5454050662699995, 0.5315942226765629, 0.5171425927109534, 0.5022887047749195, 0.4873572381803272, 0.4727182402260515, 0.45874778868795174, 0.4457937319496211, 0.43414524492638984, 0.4240028570165771, 0.4154567117781455, 0.40850265496018145, 0.4030566733507466, 0.39895977462131865, 0.3959852916241728, 0.3938485621359766, 0.39221855592835164, 0.39073103817716004, 0.38900286871464157, 0.38664703960488217, 0.383288049744378, 0.37857718975496135, 0.372206547207593, 0.36392058455198945, 0.35352733849291185, 0.3409080791963806, 0.3260243587788135, 0.30892181406282054, 0.2897300321732919, 0.2686577195552882, 0.24598234604467395, 0.22203340842169464, 0.19716816380152963, 0.17173873662905684]
[0.9730948366822119, 0.9599718439223731, 0.9479175757083335, 0.9371968574071168, 0.9280229841239085, 0.9205484830144884, 0.9148578046220768, 0.9109623086051337, 0.9087979086778685, 0.908225741259257, 0.9090362377158382, 0.9109579120493385, 0.9136671800425471, 0.9167936093252446, 0.919953949822752, 0.9228005855653586, 0.9250519505007315, 0.9265026909596996, 0.9270228571534862, 0.9265394530397757, 0.9250212190507768, 0.9224668401180297, 0.9188955212165629, 0.9143394068197884, 0.9088409537182064, 0.9024529869143495, 0.8952378660608474, 0.8872668898461873, 0.8786197189888414, 0.8693835221501143, 0.8596516250103238, 0.8495215195244866, 0.8390921685462263, 0.82846062038892, 0.8177180282029675, 0.8069452509408076, 0.7962082952897584, 0.7855539421928577, 0.7750066828468561, 0.7645881604680205, 0.754348660240167, 0.7443487273854114, 0.73463761197534, 0.7252426135402049, 0.7161693559505561, 0.7074131380403252, 0.6989816732607256, 0.6909195695646415, 0.6832766237660911, 0.676074140851481, 0.6693046340421936, 0.6629346125265835, 0.6569073652240833, 0.6511411638917592, 0.6455299319843592, 0.6399497242565517, 0.6342655516911069, 0.6283378890885066, 0.6220287005204495, 0.6152068629962172, 0.607752907721027, 0.5995630316836367, 0.5905523593837887, 0.5806574942708573, 0.5698410541665679, 0.5581013535073525, 0.5454768724839888, 0.5320480866109503, 0.5179446721822245, 0.5033856763664506, 0.48867922761291227, 0.4741832094027562, 0.460266794177626, 0.4472772135264686, 0.4355102730047054, 0.42518130739354115, 0.41639725199149724, 0.40915906285137454, 0.40338671105471413, 0.39892656487110006, 0.39555849425547523, 0.3930053215563025, 0.3909441937895564, 0.38901946926106956, 0.3868567221405331, 0.3840774718937279, 0.38031424103291167, 0.37522553398818737, 0.36851015602312576, 0.359919033432031, 0.34926529235760434, 0.3364335402667718, 0.32138668033740664, 0.30416951253724883, 0.2849083836913203, 0.26380634777908285, 0.24113314592960824, 0.21720850476949588, 0.19237767071873202, 0.16697897542484708]
[0.9675286276841232, 0.9547835099080016, 0.9431508511031431, 0.9328873330207053, 0.9241967950809844, 0.9172215553180015, 0.9120357838209586, 0.9086412910976658, 0.9069660926978547, 0.9068661105954073, 0.9081303707216665, 0.9104900558518253, 0.9136320830830034, 0.9172126768067945, 0.9208751443689279, 0.9242940387736709, 0.9272093930328259, 0.9294371438496316, 0.9308558320159597, 0.9313889672467212, 0.9309914144878739, 0.9296389494535513, 0.927322066277782, 0.924043757299314, 0.9198179840673276, 0.9146691027361755, 0.9086319398587202, 0.9017520862289161, 0.8940860491725963, 0.8857009775587643, 0.8766737491441633, 0.867089286051541, 0.8570380417550898, 0.8466126817415129, 0.8359040597308947, 0.8249966726450778, 0.8139638595259319, 0.8028630967035747, 0.7917320597531582, 0.7805947723954931, 0.7694969164717843, 0.7585038196886336, 0.7476776075016528, 0.7370643051622265, 0.7266919404992339, 0.7165797861795362, 0.7067590522333019, 0.6972982448102658, 0.6882764942223613, 0.679744776714758, 0.6717236495799357, 0.6642050183253259, 0.65715059390718, 0.650489927131732, 0.644125449292678, 0.6379388575876251, 0.6317975214178403, 0.6255606825350617, 0.6190852733640336, 0.6122312229757744, 0.6048661592176116, 0.5968694488628108, 0.5881355487517318, 0.5785782225111972, 0.5681408813510973, 0.556803855562512, 0.544587789903185, 0.5315560047683717, 0.5178196972972346, 0.5035754691714032, 0.48911196581476346, 0.47477245979049537, 0.4609171232194373, 0.44789063766382115, 0.43599350761182926, 0.425453828247996, 0.4163981464604187, 0.4088383733397568, 0.40269992761463147, 0.39783612047447275, 0.39403511379175, 0.3910290948202874, 0.38850534688975813, 0.3861188118765051, 0.3835057513598383, 0.380298117009008, 0.3761382376307319, 0.37069341997432276, 0.36367003439726364, 0.35482595858703164, 0.34397992068211514, 0.33101991329702407, 0.3159095553312109, 0.2986912091672296, 0.2794861078394321, 0.25848976477646474, 0.23596143862687136, 0.21220690124124714, 0.18755359581914066, 0.1623209167413276]
[0.9619184228215877, 0.9495252144542575, 0.938287227087085, 0.9284526999179312, 0.9202156857911374, 0.9137079059552211, 0.9089927804076363, 0.9060619933024678, 0.9048349512869514, 0.90516149125989, 0.9068281924213257, 0.9095686460782282, 0.9130780352438272, 0.9170321717995968, 0.9211068471946946, 0.9250073839179433, 0.9285036772694963, 0.9314319445316752, 0.9336767629605951, 0.9351553391269558, 0.9358068909835343, 0.9355863175370841, 0.9344602391755114, 0.9324051339181505, 0.9294070027795882, 0.9254620023362992, 0.9205775522381712, 0.9147734965762268, 0.9080829701922607, 0.9005526942962, 0.8922425005035511, 0.8832239580090255, 0.8735780555860977, 0.8633919683117718, 0.8527550180375413, 0.8417540173417779, 0.8304682726177331, 0.8189648454767031, 0.8072946103761085, 0.7954904380786619, 0.7835913414494186, 0.7716622431305599, 0.7597743265989532, 0.7479898702676775, 0.7363581696588986, 0.7249226808528985, 0.7137396888629767, 0.702903283674289, 0.692522009873242, 0.6826766901216367, 0.6734162693530031, 0.6647564227499501, 0.6566752697931229, 0.64911572157863, 0.6419908386995906, 0.6351896525705822, 0.6285831323560626, 0.6220300594122553, 0.6153826220401345, 0.6084915884935672, 0.6012109552184066, 0.5934020008427223, 0.5849376428336787, 0.575712754418276, 0.5656536397401124, 0.5547227672823576, 0.5429230307444766, 0.5303002079109508, 0.5169465894007027, 0.5030339948612538, 0.48882884404292937, 0.47465756514932395, 0.460869468613203, 0.4478050074656574, 0.4357677307340094, 0.4249967074936099, 0.41563775203935177, 0.4077198869899673, 0.40117612327644175, 0.3958682270322743, 0.3915943379675706, 0.38809782220555644, 0.3850779959000183, 0.3822023176074027, 0.3791196588454983, 0.3754742662336134, 0.37092002582588657, 0.3651346302406295, 0.357833231925336, 0.34878100386022504, 0.3378026483380823, 0.3247889451148874, 0.3097029299324859, 0.29258416067628, 0.27354846451624376, 0.2527824516612657, 0.23053220992647788, 0.20708544240589144, 0.1827462735565476, 0.15781420892621814]
[0.9564034824036282, 0.9443389445664364, 0.9334712053576943, 0.9240397658739222, 0.9162286022575372, 0.9101585275593599, 0.9058818520295011, 0.903379698477013, 0.9025623266315627, 0.9032728189816889, 0.9052944784349719, 0.90836228620956, 0.9121787664193778, 0.9164346015523548, 0.9208339333268298, 0.9251208786657569, 0.9290996097783376, 0.9326258251591132, 0.935590189967083, 0.9379060306332496, 0.9395010839820219, 0.9403125761055844, 0.9402849185239046, 0.9393693648303443, 0.9375250249883177, 0.9347206910344579, 0.9309369865660893, 0.9261684137104073, 0.9204249347861243, 0.9137327957744871, 0.9061344495027354, 0.8976875268416901, 0.8884627357609979, 0.8785407371417587, 0.8680081197097156, 0.8569526750356834, 0.8454585092811602, 0.8336014727523618, 0.8214442991647936, 0.8090325019363351, 0.7964024484007732, 0.7836129038361366, 0.770739309644158, 0.7578567691532176, 0.7450337777071478, 0.7323372736868728, 0.7198493065323219, 0.7076908130907219, 0.6959994663121124, 0.6848855494770526, 0.674425393316453, 0.6646557859102772, 0.6555723637414734, 0.6471331804572399, 0.6392633588724128, 0.6318603189013217, 0.6247992794301132, 0.6179387838497091, 0.611126049858865, 0.6042019892933754, 0.5970057827741969, 0.589379595357915, 0.5811788366080161, 0.5722829703644946, 0.5626014670218702, 0.5520793432897396, 0.5407017281173494, 0.5284966201190098, 0.5155375379583159, 0.5019701128141418, 0.48803594999739247, 0.47404256696985986, 0.4603267380374947, 0.4472232164410637, 0.43503716923532154, 0.4240171011822471, 0.4143265871969832, 0.4060158743688738, 0.3990288617366894, 0.3932371941555736, 0.3884505873183504, 0.384425313807244, 0.3808745350731413, 0.37748007884354146, 0.3739052731255676, 0.3698084522604941, 0.36485674803497437, 0.35873976916942263, 0.35118275497301504, 0.3419584189942019, 0.33089581209046354, 0.31788788364907206, 0.3028982568567106, 0.28596449045863115, 0.26719671638993153, 0.2467711719998471, 0.2249180401478585, 0.20190285763918447, 0.1780025088894211, 0.15349958274955092]
[0.9511043477383961, 0.9393489715026166, 0.928830392843795, 0.9197790223863443, 0.9123684451038516, 0.9067082643148457, 0.9028393654096145, 0.9007319526475727, 0.9002867091467147, 0.9013394299624736, 0.9036694742643694, 0.9070123794072082, 0.9110769780037249, 0.9155673439718673, 0.9202098564680403, 0.9247847852954721, 0.929133190060825, 0.9331339352649909, 0.9366883361711534, 0.9397100678015756, 0.942118855652656, 0.9438373253817365, 0.9447903125460908, 0.9449059845656228, 0.9441181807802533, 0.9423694328037838, 0.9396141857345841, 0.9358218018388198, 0.9309789915753204, 0.9250913823638789, 0.9181840036773864, 0.9103005372767361, 0.9015012541685472, 0.8918596764792825, 0.8814585446855686, 0.8703855538327326, 0.8587288305546057, 0.8465715506253804, 0.833986593412793, 0.821032065645288, 0.8077501673080272, 0.7941903727811402, 0.7804265669705263, 0.7665422690955112, 0.7526221564726292, 0.738755026245569, 0.72504848365652, 0.7116509095796285, 0.6987282889884461, 0.6864191974252843, 0.6748246430234826, 0.6640021357598634, 0.6539661116993873, 0.6446907970374799, 0.6361141118535707, 0.6281422709028511, 0.6206547895242384, 0.6135096318369271, 0.6065482889897252, 0.5996006203778668, 0.5924899531810758, 0.5850435221107582, 0.5771037667438912, 0.5685352620826637, 0.5592311515749552, 0.5491193853140258, 0.5381673695520537, 0.5263852698020868, 0.513828334558341, 0.5006158699222866, 0.4869622632760551, 0.473154175022422, 0.45951430890602657, 0.44637040667490185, 0.43402800525717866, 0.4227437033813243, 0.41269724940002644, 0.4039615146746161, 0.39649540913217074, 0.3901818239158366, 0.3848435429992796, 0.38025136757118677, 0.3761340124176105, 0.3721894242435614, 0.36809713404633587, 0.3635312602703936, 0.3581737773543282, 0.3517276416955884, 0.34392844843370207, 0.3345544836261401, 0.3234390963290485, 0.31047954029553476, 0.29564158131292556, 0.278961338289697, 0.26054275385782805, 0.24055007429361258, 0.21919475060823473, 0.19671609719412655, 0.1733644014745255, 0.1494082988392249]
